#Wave		#Intensity
1866.382813	10.537800
1865.333984	9.442377
1864.283203	-0.622496
1863.234375	-4.887501
1862.185547	-7.842879
1861.134766	-7.300574
1860.083984	1.335462
1859.035156	0.132211
1857.984375	0.018900
1856.933594	-3.043112
1855.882813	-7.849082
1854.832031	0.445673
1853.781250	2.407757
1852.730469	-3.597655
1851.677734	-2.834795
1850.626953	-3.493840
1849.574219	1.952669
1848.523438	12.644449
1847.470703	20.165142
1846.417969	13.505744
1845.365234	2.924235
1844.312500	-6.783989
1843.259766	-3.408922
1842.207031	-3.197173
1841.154297	7.479232
1840.099609	9.327573
1839.046875	6.162528
1837.992188	4.303650
1836.939453	4.298775
1835.884766	6.578219
1834.830078	7.988676
1833.777344	4.499797
1832.722656	-0.076389
1831.667969	-1.170302
1830.611328	-5.635823
1829.556641	-0.855382
1828.501953	-5.317106
1827.445313	-2.496871
1826.390625	-5.545326
1825.333984	-7.070472
1824.279297	-1.536587
1823.222656	2.589304
1822.166016	1.494671
1821.109375	6.595959
1820.052734	0.506922
1818.996094	-1.673242
1817.939453	12.541187
1816.880859	8.518661
1815.824219	13.828521
1814.765625	13.603087
1813.708984	2.636724
1812.650391	0.024656
1811.591797	12.055965
1810.533203	8.466431
1809.476563	10.305374
1808.417969	9.321857
1807.357422	4.865233
1806.298828	3.122397
1805.240234	4.417902
1804.179688	-5.446436
1803.121094	-11.738431
1802.060547	-20.947622
1801.001953	-12.076015
1799.941406	-8.183263
1798.880859	-4.940992
1797.820313	-3.866475
1796.759766	1.645683
1795.699219	0.335060
1794.638672	7.253095
1793.576172	3.783114
1792.515625	-4.442653
1791.455078	-9.100144
1790.392578	-7.055515
1789.330078	-2.306760
1788.269531	0.171809
1787.207031	1.029015
1786.144531	-3.193601
1785.082031	-1.043630
1784.019531	1.972368
1782.955078	-2.784269
1781.892578	1.523172
1780.830078	6.153796
1779.765625	13.264671
1778.703125	15.092506
1777.638672	15.512731
1776.574219	5.359780
1775.509766	7.290438
1774.445313	6.202168
1773.380859	7.487792
1772.316406	5.965671
1771.251953	6.927386
1770.187500	11.978392
1769.121094	15.632322
1768.056641	18.312794
1766.990234	19.053986
1765.925781	19.042486
1764.859375	15.905611
1763.792969	17.402376
1762.726563	12.008167
1761.660156	14.256449
1760.593750	24.678076
1759.527344	30.581869
1758.458984	40.678581
1757.392578	47.544960
1756.326172	47.527527
1755.257813	58.364117
1754.189453	71.996796
1753.123047	83.256195
1752.054688	86.029160
1750.986328	77.090965
1749.917969	60.524300
1748.849609	50.623173
1747.779297	35.678692
1746.710938	33.409557
1745.642578	28.777300
1744.572266	24.146700
1743.503906	18.232958
1742.433594	16.289076
1741.363281	14.235216
1740.292969	12.079284
1739.222656	17.321081
1738.152344	21.382713
1737.082031	22.331882
1736.011719	20.819260
1734.941406	15.664711
1733.869141	9.969853
1732.798828	13.491681
1731.726563	16.477871
1730.656250	16.040352
1729.583984	11.637798
1728.511719	6.805364
1727.439453	7.756747
1726.367188	15.663551
1725.294922	15.332433
1724.222656	3.660227
1723.148438	-4.266862
1722.076172	-7.914772
1721.001953	-8.887052
1719.929688	3.292943
1718.855469	7.986598
1717.781250	11.073106
1716.707031	12.451422
1715.632813	12.119320
1714.558594	12.638906
1713.484375	18.073427
1712.410156	14.217379
1711.335938	16.233696
1710.259766	13.337351
1709.185547	4.040281
1708.109375	2.322007
1707.033203	3.805005
1705.958984	4.324583
1704.882813	6.769822
1703.806641	8.573548
1702.730469	10.051131
1701.652344	13.343814
1700.576172	11.415466
1699.500000	13.216414
1698.421875	11.390448
1697.345703	13.293941
1696.267578	14.137980
1695.189453	18.385603
1694.113281	21.882679
1693.035156	20.061592
1691.957031	19.304966
1690.878906	22.909967
1689.800781	20.125803
1688.720703	16.924208
1687.642578	18.297951
1686.562500	24.766777
1685.484375	27.092758
1684.404297	40.263474
1683.326172	46.097511
1682.246094	41.826977
1681.166016	39.151413
1680.085938	42.857403
1679.005859	36.890137
1677.923828	41.230099
1676.843750	44.185482
1675.763672	47.991707
1674.681641	49.462646
1673.601563	51.247818
1672.519531	39.876556
1671.437500	30.523941
1670.355469	26.796080
1669.275391	29.114262
1668.193359	44.263229
1667.109375	69.804070
1666.027344	75.829033
1664.945313	77.505417
1663.861328	73.456100
1662.779297	71.524422
1661.695313	76.695381
1660.613281	89.280479
1659.529297	91.905846
1658.445313	96.012741
1657.361328	99.693398
1656.277344	108.454315
1655.193359	124.830276
1654.109375	133.801666
1653.023438	144.033951
1651.939453	157.013184
1650.853516	177.600891
1649.769531	195.437271
1648.683594	219.403397
1647.597656	236.058472
1646.511719	257.151062
1645.425781	273.059753
1644.339844	295.832520
1643.253906	311.832336
1642.167969	338.176025
1641.082031	357.971619
1639.994141	380.184875
1638.908203	388.349701
1637.820313	401.364166
1636.732422	399.286987
1635.644531	407.550995
1634.556641	399.772430
1633.468750	410.140503
1632.380859	413.754913
1631.292969	420.011444
1630.205078	416.031555
1629.117188	421.226166
1628.027344	422.619995
1626.937500	415.384186
1625.849609	408.038879
1624.759766	400.585938
1623.669922	395.454620
1622.580078	385.382507
1621.490234	386.577972
1620.400391	376.395233
1619.310547	372.221832
1618.220703	375.206879
1617.128906	363.253998
1616.039063	346.562164
1614.947266	344.710480
1613.855469	353.692657
1612.765625	373.399902
1611.673828	436.519775
1610.582031	543.232056
1609.490234	694.478760
1608.398438	901.990173
1607.304688	1081.917358
1606.212891	1160.946777
1605.119141	1096.175659
1604.027344	907.292542
1602.933594	641.595093
1601.841797	425.535645
1600.748047	269.693085
1599.654297	200.798737
1598.560547	177.570831
1597.466797	174.289108
1596.373047	153.495483
1595.277344	128.721176
1594.183594	96.606049
1593.087891	81.382294
1591.994141	75.706871
1590.898438	74.856354
1589.802734	63.734318
1588.708984	61.832825
1587.613281	56.688641
1586.517578	55.107368
1585.419922	58.130577
1584.324219	52.258797
1583.228516	49.630009
1582.130859	56.528500
1581.035156	58.713287
1579.937500	66.548538
1578.841797	79.510605
1577.744141	85.036293
1576.646484	86.487373
1575.548828	88.354332
1574.451172	87.501015
1573.353516	77.766899
1572.253906	64.169556
1571.156250	61.022678
1570.058594	47.430183
1568.958984	39.694462
1567.859375	41.359005
1566.761719	32.894974
1565.662109	23.911783
1564.562500	32.675728
1563.462891	29.749186
1562.363281	34.124935
1561.263672	33.499245
1560.162109	22.439133
1559.062500	14.611654
1557.960938	18.989973
1556.861328	18.152897
1555.759766	26.702803
1554.658203	22.532381
1553.556641	23.881945
1552.457031	18.881535
1551.353516	20.442896
1550.251953	13.257295
1549.150391	11.695000
1548.048828	10.444151
1546.945313	14.092165
1545.843750	10.240870
1544.740234	13.990817
1543.636719	12.949004
1542.535156	17.736101
1541.431641	19.299461
1540.328125	18.572252
1539.222656	18.261021
1538.119141	20.963760
1537.015625	20.862581
1535.912109	17.748642
1534.806641	22.006643
1533.703125	16.919670
1532.597656	18.271566
1531.492188	19.417971
1530.386719	10.802547
1529.281250	2.084264
1528.175781	8.422711
1527.070313	-1.744243
1525.964844	2.413740
1524.857422	4.806499
1523.751953	1.596506
1522.644531	-0.678315
1521.539063	-0.253612
1520.431641	0.578998
1519.324219	8.257423
1518.216797	12.722324
1517.109375	12.832817
1516.001953	9.730076
1514.894531	-4.247412
1513.787109	-5.999290
1512.677734	-0.607123
1511.570313	3.543578
1510.460938	12.663062
1509.353516	23.228796
1508.244141	17.645502
1507.134766	16.203533
1506.025391	9.593001
1504.916016	8.769793
1503.806641	16.325094
1502.697266	17.474375
1501.585938	10.764172
1500.476563	4.778678
1499.365234	-7.720123
1498.255859	-2.748837
1497.144531	9.868368
1496.033203	8.124527
1494.921875	11.439332
1493.810547	12.482080
1492.699219	11.767664
1491.587891	10.025455
1490.474609	14.681048
1489.363281	7.260743
1488.250000	13.564979
1487.138672	12.854991
1486.025391	13.382990
1484.912109	7.927710
1483.800781	4.539414
1482.687500	-5.963660
1481.572266	-8.111052
1480.458984	-10.673987
1479.345703	-11.789580
1478.232422	-6.828268
1477.117188	-3.103708
1476.003906	-2.572278
1474.888672	0.634847
1473.773438	1.476070
1472.658203	1.180823
1471.542969	2.227606
1470.427734	3.478282
1469.312500	1.539999
1468.197266	10.504356
1467.082031	12.576722
1465.964844	24.416710
1464.849609	24.637438
1463.732422	24.549479
1462.617188	22.094320
1461.500000	25.294603
1460.382813	16.268732
1459.265625	22.345732
1458.148438	21.126432
1457.031250	20.731363
1455.912109	23.315166
1454.794922	24.871462
1453.675781	14.929566
1452.558594	12.383015
1451.439453	5.219682
1450.320313	0.313581
1449.201172	-4.895222
1448.082031	1.381266
1446.962891	12.986048
1445.843750	24.795605
1444.724609	32.296967
1443.605469	35.390339
1442.484375	30.280653
1441.365234	30.194284
1440.244141	24.069788
1439.123047	24.394592
1438.001953	32.090740
1436.882813	43.061352
1435.759766	54.134979
1434.638672	60.396210
1433.517578	55.291340
1432.396484	52.135387
1431.273438	63.297321
1430.152344	70.063202
1429.029297	79.585915
1427.908203	82.768005
1426.785156	75.319740
1425.662109	62.963516
1424.539063	61.650585
1423.416016	47.566242
1422.292969	48.095085
1421.167969	43.723175
1420.044922	37.817806
1418.919922	27.937202
1417.796875	24.999691
1416.671875	18.793613
1415.546875	19.636101
1414.423828	18.028187
1413.298828	17.647329
1412.171875	7.777753
1411.046875	1.585247
1409.921875	-1.853324
1408.796875	-8.551676
1407.669922	-6.483418
1406.544922	-4.414055
1405.417969	-4.484453
1404.291016	-3.843088
1403.164063	-12.772066
1402.037109	-26.793800
1400.910156	-23.910017
1399.783203	-23.061005
1398.656250	-16.307558
1397.529297	-10.772203
1396.400391	-8.400987
1395.273438	-10.200359
1394.144531	-9.145467
1393.015625	-14.602855
1391.888672	-13.246550
1390.759766	-14.434201
1389.630859	-10.633842
1388.501953	-11.206375
1387.371094	-11.781145
1386.242188	-7.175981
1385.113281	-1.855969
1383.982422	3.462494
1382.853516	2.583524
1381.722656	4.748142
1380.591797	4.174407
1379.460938	8.981140
1378.330078	8.710395
1377.199219	2.558260
1376.068359	0.157947
1374.937500	6.482630
1373.804688	5.504423
1372.673828	12.132187
1371.541016	14.400269
1370.408203	8.859213
1369.277344	7.983804
1368.144531	10.858318
1367.011719	7.956639
1365.878906	14.375370
1364.746094	16.437174
1363.611328	8.578752
1362.478516	3.149555
1361.343750	1.466789
1360.210938	1.199912
1359.076172	4.278360
1357.941406	3.107302
1356.808594	-8.183056
1355.673828	-14.007559
1354.539063	-14.167550
1353.402344	-14.020195
1352.267578	-12.055128
1351.132813	-7.463408
1349.996094	-4.893562
1348.861328	-0.101619
1347.724609	-0.964805
1346.587891	-9.102446
1345.453125	-8.454163
1344.316406	-8.812433
1343.179688	-6.445463
1342.041016	-4.075722
1340.904297	-3.830140
1339.767578	-7.417483
1338.628906	-2.326107
1337.492188	-1.171878
1336.353516	2.000869
1335.216797	-1.985823
1334.078125	1.488341
1332.939453	2.741654
1331.800781	4.300818
1330.662109	6.060839
1329.521484	6.510614
1328.382813	-0.394366
1327.244141	0.358144
1326.103516	0.105463
1324.964844	6.090386
1323.824219	8.253620
1322.683594	12.025882
1321.542969	14.184712
1320.402344	11.818644
1319.261719	8.545229
1318.121094	16.640377
1316.978516	21.109438
1315.837891	24.777573
1314.697266	29.550993
1313.554688	28.289408
1312.412109	32.855980
1311.269531	46.966866
1310.128906	64.491280
1308.986328	74.076149
1307.841797	87.774292
1306.699219	109.998489
1305.556641	143.358704
1304.414063	181.429962
1303.269531	217.482498
1302.125000	238.271240
1300.982422	257.746582
1299.837891	289.852051
1298.693359	331.377441
1297.548828	405.870453
1296.404297	499.289886
1295.259766	590.472900
1294.113281	653.970276
1292.968750	658.032288
1291.824219	587.649475
1290.677734	483.333130
1289.531250	368.026978
1288.384766	272.487396
1287.240234	195.809906
1286.093750	146.983093
1284.945313	110.484299
1283.798828	80.703972
1282.652344	71.442505
1281.505859	64.088821
1280.357422	67.630249
1279.210938	75.480186
1278.062500	77.927597
1276.914063	69.276825
1275.765625	61.330780
1274.617188	58.874088
1273.468750	63.424252
1272.320313	71.962982
1271.171875	89.888069
1270.021484	93.331604
1268.873047	96.371391
1267.722656	114.485168
1266.572266	123.006073
1265.423828	136.919403
1264.273438	149.334961
1263.123047	141.590576
1261.972656	146.510590
1260.822266	156.619278
1259.669922	160.645935
1258.519531	160.881073
1257.367188	138.593842
1256.216797	111.022858
1255.064453	83.469002
1253.912109	60.304020
1252.759766	40.135899
1251.607422	32.427334
1250.455078	25.412960
1249.302734	36.823242
1248.150391	36.981800
1246.998047	45.600719
1245.843750	47.946682
1244.689453	45.714901
1243.537109	36.424648
1242.382813	32.507183
1241.228516	28.387114
1240.074219	32.126556
1238.919922	34.574886
1237.765625	27.881933
1236.611328	15.123455
1235.455078	9.323780
1234.300781	9.289901
1233.144531	16.308573
1231.988281	18.661392
1230.833984	22.794682
1229.677734	27.922585
1228.521484	41.682281
1227.365234	54.942642
1226.207031	70.582176
1225.050781	84.128220
1223.894531	100.945641
1222.736328	96.934067
1221.580078	85.885506
1220.421875	59.769833
1219.263672	30.587690
1218.105469	15.488158
1216.947266	13.574612
1215.789063	13.147542
1214.630859	21.438026
1213.472656	21.606512
1212.312500	19.792826
1211.154297	17.485281
1209.994141	12.506616
1208.833984	6.836640
1207.675781	14.624388
1206.515625	14.299239
1205.355469	21.788790
1204.193359	29.276464
1203.033203	33.794201
1201.873047	32.676678
1200.712891	46.189651
1199.550781	63.350082
1198.388672	92.861191
1197.228516	135.305145
1196.066406	184.059052
1194.904297	253.229538
1193.742188	320.409210
1192.580078	355.981415
1191.417969	351.559662
1190.253906	309.235138
1189.091797	240.272690
1187.927734	182.590027
1186.765625	126.998672
1185.601563	84.045876
1184.437500	57.284073
1183.273438	47.489841
1182.109375	47.657356
1180.945313	42.110462
1179.781250	32.917137
1178.615234	29.933634
1177.451172	18.675749
1176.285156	7.130263
1175.121094	4.153928
1173.955078	1.963948
1172.789063	10.603560
1171.623047	20.526758
1170.457031	20.408436
1169.291016	17.824749
1168.125000	20.359192
1166.957031	29.875816
1165.791016	50.800613
1164.623047	74.960602
1163.457031	92.821495
1162.289063	102.620041
1161.121094	101.798172
1159.953125	89.578644
1158.785156	76.869171
1157.617188	69.274429
1156.449219	60.798817
1155.279297	52.914383
1154.111328	43.759182
1152.941406	28.127304
1151.773438	25.845123
1150.603516	22.879154
1149.433594	15.894653
1148.263672	13.718552
1147.093750	6.735447
1145.923828	-2.208074
1144.751953	-2.711091
1143.582031	-0.080485
1142.410156	4.115257
1141.240234	9.588052
1140.068359	10.063189
1138.896484	7.499761
1137.724609	2.877487
1136.552734	3.938066
1135.380859	5.686821
1134.208984	4.301455
1133.037109	3.893462
1131.863281	7.008248
1130.691406	7.385044
1129.517578	4.144053
1128.343750	-0.272646
1127.171875	-1.462666
1125.998047	4.486039
1124.824219	2.717053
1123.650391	3.484450
1122.474609	-0.635723
1121.300781	-7.488407
1120.125000	-14.629253
1118.951172	-3.409474
1117.775391	-5.572815
1116.601563	2.522263
1115.425781	5.636302
1114.250000	3.864881
1113.074219	-1.519540
1111.896484	3.839376
1110.720703	7.141289
1109.544922	9.664898
1108.367188	12.088700
1107.191406	9.736698
1106.013672	2.413013
1104.835938	-0.039536
1103.658203	2.775867
1102.480469	6.856003
1101.302734	16.392916
1100.125000	17.158882
1098.947266	14.027146
1097.769531	9.342585
1096.589844	6.893543
1095.410156	5.518397
1094.232422	7.843502
1093.052734	13.572212
1091.873047	17.841595
1090.693359	17.340322
1089.513672	17.232626
1088.333984	15.759085
1087.152344	11.467463
1085.972656	4.361995
1084.791016	3.960552
1083.611328	6.864126
1082.429688	4.521433
1081.248047	10.243950
1080.066406	8.291713
1078.884766	1.771486
1077.703125	3.606944
1076.521484	2.918720
1075.337891	2.616240
1074.156250	6.974460
1072.972656	11.425649
1071.791016	12.871243
1070.607422	12.376540
1069.423828	9.357946
1068.240234	9.152786
1067.056641	10.692180
1065.873047	13.203756
1064.689453	8.929427
1063.503906	7.755605
1062.320313	12.199832
1061.134766	15.386105
1059.949219	18.766794
1058.763672	18.756069
1057.580078	19.516706
1056.394531	24.828386
1055.207031	38.463387
1054.021484	55.769703
1052.835938	82.164215
1051.648438	121.511673
1050.462891	189.759659
1049.275391	273.070129
1048.089844	355.680420
1046.902344	431.783295
1045.714844	463.309601
1044.527344	440.903442
1043.339844	378.024963
1042.150391	288.597656
1040.962891	198.518234
1039.773438	148.837173
1038.585938	116.651787
1037.396484	110.541748
1036.207031	108.103821
1035.019531	112.032204
1033.830078	106.120583
1032.638672	98.862694
1031.449219	85.910423
1030.259766	72.773941
1029.070313	61.276665
1027.878906	55.380234
1026.687500	46.494087
1025.498047	35.781445
1024.306641	29.794962
1023.115234	24.192368
1021.923828	28.611019
1020.732422	41.980999
1019.539063	56.603405
1018.347656	68.234543
1017.156250	76.203819
1015.962891	77.241661
1014.769531	77.506371
1013.578125	73.446716
1012.384766	61.882511
1011.191406	43.112755
1009.998047	29.249493
1008.804688	22.310270
1007.609375	24.989454
1006.416016	19.693214
1005.220703	17.089396
1004.027344	7.275853
1002.832031	6.014452
1001.636719	-0.234297
1000.441406	0.141908
999.246094	1.761061
998.050781	-0.454887
996.855469	-1.998523
995.660156	-8.047844
994.462891	-15.256250
993.267578	-12.291348
992.070313	-4.239626
990.873047	1.983749
989.675781	1.210296
988.478516	-7.236579
987.281250	-9.352825
986.083984	-9.457689
984.886719	-4.390209
983.687500	6.043930
982.490234	7.948762
981.291016	5.257915
980.093750	-2.220941
978.894531	-5.966363
977.695313	-10.663897
976.496094	-5.793462
975.296875	0.511623
974.097656	3.658292
972.896484	4.890937
971.697266	4.881063
970.496094	-3.450738
969.296875	-4.703529
968.095703	-6.911849
966.894531	-8.259775
965.693359	-3.111492
964.492188	-1.211064
963.291016	-1.507934
962.087891	-0.850701
960.886719	-5.922255
959.685547	-5.553692
958.482422	-0.505508
957.279297	-3.855941
956.076172	-5.394148
954.875000	-5.309970
953.669922	-6.468066
952.466797	8.013401
951.263672	10.101124
950.060547	5.701548
948.855469	-1.460427
947.652344	-12.148465
946.447266	-18.641096
945.242188	-10.837328
944.037109	-7.613200
942.833984	-1.624674
941.626953	-0.493822
940.421875	0.157528
939.216797	-4.615963
938.011719	-7.008951
936.804688	-3.406832
935.597656	0.288691
934.392578	6.454867
933.185547	9.675172
931.978516	2.527960
930.771484	-3.098572
929.564453	-6.631749
928.357422	-7.407679
927.148438	-0.960057
925.941406	-1.449813
924.732422	-1.562032
923.523438	0.226329
922.316406	-2.353875
921.107422	-3.320098
919.898438	-1.722446
918.689453	-1.266916
917.478516	-0.049128
916.269531	3.253486
915.060547	-4.352011
913.849609	-6.551503
912.640625	-5.148169
911.429688	-0.425535
910.218750	2.494250
909.007813	4.373551
907.796875	-7.586521
906.585938	-12.627242
905.375000	-14.445870
904.162109	-13.989457
902.951172	-7.851883
901.738281	-6.070254
900.525391	-5.523152
899.314453	-4.974201
898.101563	-4.048275
896.888672	-5.488405
895.675781	-2.387139
894.460938	-8.743882
893.248047	-5.833547
892.035156	-4.154312
890.820313	-0.488696
889.605469	1.569083
888.392578	7.877723
887.177734	2.749771
885.962891	2.915939
884.748047	-1.546335
883.531250	-2.610394
882.316406	-4.806686
881.101563	-3.789721
879.884766	-3.059141
878.669922	3.332094
877.453125	3.966566
876.236328	5.829683
875.019531	3.916409
873.802734	-5.635060
872.585938	-10.093013
871.369141	-4.556534
870.150391	-1.849373
868.933594	3.024375
867.714844	2.623236
866.496094	-0.986329
865.279297	0.113879
864.060547	6.112397
862.841797	2.978052
861.623047	1.726514
860.402344	-4.423728
859.183594	-11.039853
857.964844	-11.537971
856.744141	-3.852026
855.523438	-3.882649
854.304688	-3.722117
853.083984	-1.118382
851.863281	-1.433925
850.642578	3.232841
849.419922	10.063583
848.199219	7.307214
846.978516	4.264968
845.755859	-0.934498
844.535156	-1.719568
843.312500	0.502230
842.089844	9.385884
840.867188	11.697718
839.644531	27.146578
838.421875	32.456066
837.197266	35.512779
835.974609	32.187698
834.751953	25.396349
833.527344	11.475161
832.302734	9.561947
831.078125	2.961544
829.853516	0.300240
828.628906	-0.392150
827.404297	-2.023807
826.179688	-3.466270
824.955078	0.991467
823.728516	-1.107020
822.503906	-4.890064
821.277344	-8.298764
820.050781	-10.022153
818.824219	-15.207135
817.597656	-9.537658
816.371094	-5.180920
815.144531	-4.190924
813.917969	4.277254
812.689453	10.312847
811.462891	12.791532
810.234375	17.328739
809.005859	23.730261
807.777344	26.016010
806.548828	25.971155
805.320313	21.999979
804.091797	11.307327
802.863281	-0.412075
801.632813	0.288010
800.404297	5.655743
799.173828	3.463818
797.943359	1.461377
796.714844	1.690899
795.484375	-1.528120
794.251953	3.555027
793.021484	14.043932
791.791016	20.706341
790.560547	37.150070
789.328125	77.073128
788.095703	123.687263
786.865234	173.734772
785.632813	197.505753
784.400391	175.356796
783.167969	123.135941
781.935547	71.390289
780.701172	35.299297
779.468750	27.701445
778.236328	22.437653
777.001953	13.080646
775.767578	4.186710
774.535156	-3.307072
773.300781	-3.362951
772.066406	0.862346
770.830078	-0.121880
769.595703	-2.685889
768.361328	0.696977
767.125000	0.825128
765.890625	9.128737
764.654297	9.165032
763.417969	8.271978
762.181641	8.861212
760.945313	15.484047
759.708984	19.694271
758.472656	35.687073
757.236328	62.524345
755.998047	111.705544
754.761719	193.698563
753.523438	298.101990
752.285156	373.827759
751.046875	387.988892
749.808594	331.614807
748.570313	224.563171
747.332031	119.485321
746.093750	56.036949
744.853516	24.567789
743.615234	14.592182
742.375000	11.102503
741.134766	7.703285
739.894531	0.604826
738.654297	-1.218730
737.414063	-5.725965
736.173828	-1.259795
734.933594	-2.434747
733.691406	-0.095802
732.451172	-3.215260
731.208984	-2.727973
729.966797	-5.845654
728.724609	0.739727
727.482422	-2.101286
726.240234	-2.077395
724.998047	-5.193926
723.755859	-5.356327
722.511719	-3.213198
721.269531	2.256827
720.025391	0.801477
718.781250	1.283257
717.539063	-1.373983
716.294922	2.979152
715.050781	3.554270
713.804688	7.905179
712.560547	8.659307
711.316406	12.363124
710.070313	21.316936
708.824219	37.825550
707.580078	51.836658
706.333984	70.084465
705.087891	72.208084
703.841797	61.253948
702.595703	46.249771
701.347656	28.303703
700.101563	14.598659
698.853516	10.468123
697.607422	9.465992
696.359375	10.119842
695.111328	9.856236
693.863281	6.372095
692.615234	-2.812323
691.367188	-5.009076
690.119141	-4.539313
688.869141	-3.425228
687.621094	-6.629950
686.371094	-8.640300
685.121094	-10.653452
683.873047	-7.062479
682.623047	-3.288457
681.373047	0.391732
680.121094	1.590563
678.871094	-2.256629
677.621094	-5.094038
676.369141	-4.171966
675.119141	-3.525092
673.867188	1.248627
672.615234	5.380527
671.363281	6.665480
670.111328	6.758882
668.859375	9.785267
667.605469	14.090574
666.353516	14.274762
665.101563	9.145792
663.847656	10.060194
662.593750	10.148553
661.339844	8.682765
660.085938	12.160604
658.832031	4.106195
657.578125	-4.955267
656.324219	-4.591280
655.068359	-3.037606
653.814453	-6.238897
652.558594	-3.678640
651.304688	-3.226332
650.048828	0.242951
648.792969	7.916874
647.537109	17.961845
646.281250	20.876759
645.023438	21.782511
643.767578	20.405117
642.509766	24.319178
641.253906	29.510201
639.996094	40.269218
638.738281	41.899933
637.480469	29.935003
636.222656	13.316522
634.964844	1.082937
633.707031	-6.770596
632.447266	-2.858153
631.189453	-0.768491
629.929688	2.684263
628.669922	9.781511
627.410156	9.860827
626.150391	6.660273
624.890625	-0.090277
623.630859	-7.845470
622.371094	-7.129375
621.109375	1.962182
619.849609	4.135722
618.587891	4.760845
617.326172	3.107012
616.066406	7.638436
614.804688	10.624378
613.541016	10.430264
612.279297	5.774817
611.017578	-3.605742
609.753906	-5.986403
608.492188	-4.364071
607.228516	-1.199473
605.964844	1.508199
604.703125	12.390373
603.439453	13.097690
602.175781	14.804942
600.910156	12.332099
599.646484	11.856235
598.382813	11.834356
597.117188	12.723316
595.851563	11.158354
594.587891	8.143248
593.322266	10.296824
592.056641	12.360827
590.789063	15.601695
589.523438	10.412721
588.257813	11.929875
586.990234	17.429438
585.724609	18.403786
584.457031	17.111551
583.189453	19.440928
581.921875	16.604027
580.654297	13.954279
579.386719	23.161898
578.119141	19.422979
576.851563	16.499916
575.582031	17.558933
574.314453	20.516005
573.044922	17.681892
571.775391	19.556076
570.505859	19.887411
569.236328	17.869310
567.966797	14.949331
566.697266	20.522223
565.425781	26.815395
564.156250	28.230013
562.884766	38.134129
561.615234	43.068508
560.343750	59.100063
559.072266	94.263596
557.800781	131.134888
556.529297	181.792297
555.255859	232.165634
553.984375	269.799957
552.710938	294.439331
551.439453	303.018646
550.166016	290.761780
548.892578	283.559753
547.619141	257.166840
546.345703	229.790787
545.072266	192.602142
543.798828	152.634460
542.523438	123.125435
541.250000	103.444725
539.974609	84.307114
538.699219	69.682167
537.423828	51.821632
536.148438	38.011051
534.873047	28.976391
533.597656	21.474201
532.322266	18.113222
531.044922	10.975029
529.769531	7.163033
528.492188	9.647648
527.214844	9.883973
525.937500	8.772802
524.660156	7.122291
523.382813	7.356067
522.105469	4.540511
520.828125	4.507416
519.548828	8.243546
518.269531	10.991547
516.992188	14.816248
515.712891	18.193401
514.433594	15.105009
513.154297	8.791595
511.875000	7.770071
510.595703	4.148703
509.314453	0.798434
508.035156	1.660074
506.753906	1.807466
505.472656	-2.886449
504.191406	-5.605015
502.910156	-9.668819
501.628906	-15.343025
500.347656	-10.180542
499.066406	-8.242149
497.785156	-3.260979
496.501953	-3.113495
495.218750	0.164143
493.937500	-5.862717
492.654297	-3.837349
491.371094	-3.334825
490.087891	-6.137119
488.802734	-12.069052
487.519531	-7.809961
486.236328	-10.971263
484.951172	-5.997664
483.666016	-3.078151
482.382813	-2.754416
481.097656	-4.216644
479.812500	-2.906575
478.525391	-2.047106
477.240234	-2.167192
475.955078	-5.501358
474.667969	-4.460557
473.382813	-1.102676
472.095703	1.184119
470.808594	7.307665
469.521484	6.652203
468.234375	7.153506
466.947266	5.248616
465.660156	2.812060
464.371094	-1.050137
463.083984	2.302703
461.794922	-3.695056
460.505859	-0.517871
459.218750	-2.504915
457.929688	0.935189
456.640625	6.778547
455.349609	11.825803
454.060547	8.145679
452.771484	6.693521
451.480469	5.236608
450.189453	9.388879
448.900391	16.474184
447.609375	18.754807
446.318359	21.125381
445.025391	27.313461
443.734375	37.145519
442.443359	37.469406
441.150391	39.392303
439.859375	41.223343
438.566406	36.484310
437.273438	45.950890
435.980469	49.293934
434.687500	48.639999
433.394531	51.980652
432.101563	71.996338
430.806641	100.075180
429.513672	145.091293
428.218750	194.963715
426.923828	240.652710
425.630859	250.254944
424.335938	232.825516
423.039063	184.030731
421.744141	122.665382
420.449219	73.637596
419.152344	50.489151
417.857422	29.386892
416.560547	25.555704
415.263672	21.461992
413.966797	14.894112
412.669922	7.352063
411.373047	5.476892
410.076172	-2.591300
408.779297	-6.317656
407.480469	-7.393317
406.181641	-12.004510
404.884766	-12.545841
403.585938	-6.812488
402.287109	-2.670721
400.988281	-3.565501
399.689453	2.342720
398.388672	3.655208
397.089844	-3.947660
395.789063	-5.191886
394.490234	-6.348171
393.189453	-6.533985
391.888672	-2.656181
390.587891	2.456333
389.287109	1.477683
387.986328	4.206273
386.683594	7.463608
385.382813	15.127550
384.080078	16.444679
382.777344	20.933681
381.476563	22.514856
380.173828	19.427343
378.871094	24.881392
377.566406	26.376892
376.263672	22.058685
374.960938	15.104795
373.656250	7.621954
372.353516	1.108387
371.048828	6.217770
369.744141	4.551190
368.439453	4.646096
367.134766	4.385966
365.830078	3.074964
364.523438	1.238145
363.218750	2.302367
361.912109	1.168876
360.605469	-0.313669
359.300781	0.403719
357.994141	-1.516520
356.687500	-7.298018
355.378906	-9.651739
